-3.174640885970740622e-02,5.890159107025663004e-02
-1.014745327106745532e-01,1.882736235201597497e-01
-9.659962187691854829e-02,1.792288208244355308e-01
-1.019704178782807197e-01,1.891936779896016274e-01
-8.649956446927142828e-02,1.604893957184220510e-01
-5.804542289481122441e-02,1.076962051978641310e-01
-5.220720565204248209e-02,9.686410490795217820e-02
-5.812989202401764449e-02,1.078529273685048667e-01
-4.831835489416579088e-02,8.964881646112300706e-02
-1.004275729746502421e-01,1.863311173768398277e-01
-9.804447469806706894e-02,1.819095690754921890e-01
-1.006034499266642984e-01,1.866574356181233407e-01
-9.267337579340809151e-02,1.719441499101868331e-01
-9.002606520680875302e-02,1.670323878807578322e-01
-8.751887789476534008e-02,1.623806075032313001e-01
-9.015189234162113152e-02,1.672658447883736688e-01
-8.309639897784353024e-02,1.541752370680261885e-01
-5.720107213845346261e-02,1.061296153139285880e-01
-5.597576406295213386e-02,1.038562055712013432e-01
-5.724557218420209259e-02,1.062121797233072928e-01
-5.457103937993805498e-02,1.012499101879702768e-01
-3.379537030285683502e-02,6.270318921562370584e-02
-2.770837118021225384e-02,5.140950447945537294e-02
-3.393081672430203061e-02,6.295449353678915505e-02
-2.395862151027936329e-02,4.445230114189458598e-02
3.324553350769114957e-01,-6.168303407910591396e-01
1.919384826189932947e-01,-3.561184530770212797e-01
1.870304000418962775e-01,-3.470121042558747537e-01
2.204690600157421243e-01,-4.090534609466677241e-01
1.005149085949280235e-01,-1.864931579721774146e-01
6.978947861639057948e-02,-1.294858687366817751e-01
1.163786514442853859e-01,-2.159263986982648820e-01
3.150348403477173237e-02,-5.845087367534170658e-02
1.254888764872848228e-01,-2.328293105334939550e-01
4.591758261755819054e-02,-8.519447620757104878e-02
5.212471881051985306e-02,-9.671106063042383960e-02
1.056196798838265616e-01,-1.959644387174939162e-01
2.520091350403780989e-02,-4.675722247424748956e-02
2.362507629210593846e-02,-4.383344865590210054e-02
1.109694328426181348e-01,-2.058902530827708133e-01
4.249678880996560909e-02,-7.884761036580270610e-02
4.745659406045413253e-02,-8.804992430132257963e-02
3.471803634518798032e-01,-6.441508356436638216e-01
2.054617560991041647e-01,-3.812092382419446923e-01
1.995243753826520805e-01,-3.701931522167702937e-01
4.295649452873006036e-01,-7.970053827897191079e-01
3.663406234578769349e-01,-6.797003620376689259e-01
3.360329276222074335e-01,-6.234681275735033390e-01
2.333980114670891060e-01,-4.330415540478371184e-01
7.084689909693989152e-02,-1.314477835160783870e-01
5.686513166285902393e-02,-1.055063187198219121e-01
1.277069691084503078e-01,-2.369447109589471467e-01
5.079361677096861510e-02,-9.424136308595794376e-02
2.833823813770112998e-02,-5.257814582476929427e-02
5.069519250276623840e-02,-9.405874885634010751e-02
1.458327556561790292e-02,-2.705748979756638153e-02
1.096012441550689963e-02,-2.033517457846038476e-02
3.938586811235302715e-02,-7.307567629941638665e-02
1.886191030616507849e-02,-3.499597490120164023e-02
1.224080749800774554e-02,-2.271132589527288109e-02
1.335780501800652165e-01,-2.478377860764763019e-01
4.257166849102219514e-02,-7.898654048456225929e-02
2.288533624408072356e-02,-4.246095118698743620e-02
9.459186011166061114e-02,-1.755036636582703591e-01
2.145342922361578863e-02,-3.980422229072785867e-02
6.649684367209337914e-03,-1.233767860404403477e-02
3.983883717789213352e-02,-7.391610517386862367e-02
1.378821400637828378e-03,-2.558235000947383080e-03
2.829346013261159476e-03,-5.249506569572598425e-03
9.650194443288775958e-02,-1.790475922360132977e-01
3.749192214529528666e-02,-6.956169047022282836e-02
2.172907234091430925e-02,-4.031564448806040923e-02
3.851017948275851921e-02,-7.145094281245138734e-02
-2.656174351119981736e-02,4.928207663813782141e-02
-1.497678054496792699e-02,2.778759031004356811e-02
1.019204772223964162e-01,-1.891010191914476724e-01
2.981235961700973158e-02,-5.531319850256440768e-02
1.756197057658716656e-02,-3.258409522353646753e-02
5.812288934815171282e-02,-1.078399347572126799e-01
1.340274553792032870e-02,-2.486716026313338240e-02
4.735222660282723331e-03,-8.785628320832935059e-03
1.005835827372274227e-01,-1.866205744703612890e-01
3.928690549613070293e-02,-7.289206323068393722e-02
2.002700682532524909e-02,-3.715766944221959855e-02
9.012747837745467561e-02,-1.672205476544481317e-01
3.500992092882249801e-02,-6.495663982230195921e-02
2.260499246372529511e-02,-4.194080748246472451e-02
9.429873411783343262e-02,-1.749598041150770555e-01
3.710280869001029991e-02,-6.883973789522741804e-02
2.321756234388589260e-02,-4.307735620968040219e-02
5.723804986105684306e-02,-1.061982229698420072e-01
1.946547263561981128e-02,-3.611581121629679064e-02
1.401405285888657030e-02,-2.600136646569713855e-02
6.411608175569900869e-02,-1.189595725705705626e-01
2.295554162774032098e-02,-4.259120871682399445e-02
1.433944494711353670e-02,-2.660509181311958293e-02
3.389755761740876477e-02,-6.289278531894690327e-02
4.080122965777862459e-03,-7.570170708398944737e-03
-2.368966010137816061e-03,4.395327603985314975e-03
1.300052285161780452e-01,-2.412088510828136745e-01
4.371839447796205258e-02,-8.111415074280770021e-02
2.717459790262045233e-02,-5.041915324130852999e-02
-1.295218375638987618e-01,2.403119781065965743e-01
-1.300741478993423794e-01,2.413367225955221074e-01
1.316184601339191185e-01,-2.442020056619569612e-01
4.419030370408800340e-02,-8.198972077601665576e-02
2.735296081548311414e-02,-5.075008387985630726e-02
2.241019552149835781e-01,-4.157938550609264206e-01
6.863920779999656274e-02,-1.273516814795752627e-01
5.755013025538262966e-02,-1.067772500922120477e-01
-2.234631136189549894e-01,4.146085623680038079e-01
-2.243293041086648065e-01,4.162156732144400850e-01
1.261599771884583943e-01,-2.340744560629355320e-01
4.473910904281067080e-02,-8.300796217086105211e-02
4.613480652840682567e-02,-8.559750868989166039e-02
1.531987393421167798e-01,-2.842415826333395401e-01
4.853196373435671174e-02,-9.004514162059421012e-02
3.254920315357626159e-02,-6.039107800466808618e-02
-1.526034152951155909e-01,2.831370314469139893e-01
-1.533140476181606426e-01,2.844555230809839297e-01
2.410096491604371560e-01,-4.471640197657650306e-01
1.513049773659644048e-01,-2.807279381768386650e-01
1.787851112622978744e-01,-3.317139762030831274e-01
1.425764583278682218e-01,-2.645332352955491739e-01
-3.062458631347092508e-01,5.682018610997285890e-01
2.107436199345986139e-01,-3.910090926160861291e-01
1.100057461498988587e-01,-2.041022499185313754e-01
-2.994052384578871351e-01,5.555099160309215911e-01
3.594830468976337734e-01,-6.669769648159735720e-01
3.237768252182997575e-01,-6.007284238451102709e-01
3.695561166163986999e-01,-6.856663175556437784e-01
-3.237768252182997575e-01,6.007284238451102709e-01
4.233733861142964516e-02,-7.855176996282248192e-02
4.910760894617940964e-02,-9.111318112761893073e-02
1.012626004039966082e-01,-1.878804089642173714e-01
3.887720815645612227e-02,-7.213191976782075410e-02
-1.240243555014350699e-02,2.301120704008056267e-02
-7.296993573385406745e-03,1.353868191521186322e-02
-1.439632384710770943e-02,2.671062367729961154e-02
1.590470648610686072e-02,-2.950924375972931168e-02
-1.150764488358124640e-03,2.135103205247007932e-03
-9.523668436968554980e-04,1.767000564511133926e-03
6.702537060592579643e-02,-1.243574033273846247e-01
-1.682991340621734291e-02,3.122585239740394841e-02
8.160863807762113245e-03,-1.514148781076630687e-02
6.124706535492498161e-02,-1.136364624336400758e-01
8.249701419427668547e-02,-1.530631516799942082e-01
1.034220728897289054e-01,-1.918870468754273750e-01
4.915744311984155540e-02,-9.120564236099333588e-02
2.461688998019231217e-02,-4.567363803076058409e-02
2.760048521873264063e-02,-5.120933523154575645e-02
1.386530281463384598e-02,-2.572537889441078515e-02
7.678958181201764148e-03,-1.424737067532758431e-02
7.472957545986605443e-02,-1.386516161258668223e-01
3.415552513282910790e-02,-6.337141259203021848e-02
3.904270565059537318e-02,-7.243898019049799242e-02
1.567091238642382561e-02,-2.907546731228841455e-02
1.096012441550690310e-02,-2.033517457846038476e-02
-3.422954043809435867e-03,6.350873896689491691e-03
7.486364862065539305e-03,-1.389003725293143886e-02
-1.711335521000102895e-03,3.175174410668222310e-03
8.003370976501557668e-03,-1.484927906412043461e-02
4.001354638283571331e-03,-7.424025680283773652e-03
4.161981733179930670e-02,-7.722049670971981028e-02
2.444890669197289507e-02,-4.536196552023921691e-02
7.328157866342389914e-02,-1.359650346119705699e-01
6.512211272220667924e-02,-1.208261403721483801e-01
8.664589788112397883e-02,-1.607608995229288518e-01
1.066842870539936178e-01,-1.979396875232645736e-01
4.271326655166317321e-02,-7.924925842223748407e-02
5.650040127509431409e-02,-1.048296059537904834e-01
8.849469166997293856e-02,-1.641911109904762300e-01
6.964597103554609481e-02,-1.292196079170805367e-01
3.632526547771517886e-03,-6.739710126402716737e-03
1.587181676068357208e-02,-2.944822088417018563e-02
5.658925948600375747e-03,-1.049944715304089102e-02
3.856271121893396076e-02,-7.154840904417832104e-02
1.327465073123305569e-02,-2.462949596683261869e-02
4.900706099344048945e-03,-9.092662666026637974e-03
8.003370976501559403e-03,-1.484927906412043461e-02
3.632526547771522223e-03,-6.739710126402721074e-03
8.873771149242410880e-03,-1.646420046417000280e-02
6.326958735173123481e-03,-1.173890054098531907e-02
3.608317790670210329e-02,-6.694793729168578567e-02
4.900706099344049813e-03,-9.092662666026637974e-03
1.020304569900358158e-02,-1.893050732414069265e-02
5.169998661779796889e-02,-9.592302183080306244e-02
9.897947616778532409e-02,-1.836443503057973159e-01
8.428789157402739179e-03,-1.563859063117136947e-02
4.761026550045288630e-02,-8.833504292239184597e-02
5.723804986105684306e-02,-1.061982229698420072e-01
4.676316157620120928e-02,-8.676334487110116955e-02
6.019770505101177532e-02,-1.116895023292830552e-01
9.385172368131487752e-03,-1.741304307502877791e-02
2.459358812442515030e-02,-4.563040427838110230e-02
1.923580179976357857e-02,-3.568968498217215540e-02
-1.711335521000102895e-03,3.175174410668222310e-03
6.930931549449999805e-03,-1.285949846062087176e-02
1.058834019091085474e-02,-1.964537427820271104e-02
2.829346013261158175e-03,-5.249506569572599292e-03
-5.249506569572599292e-03,9.739819412268620538e-03
2.362498442204863586e-04,-4.383327820221100905e-04
7.486364862065539305e-03,-1.389003725293143886e-02
0.000000000000000000e+00,0.000000000000000000e+00
4.001354638283571331e-03,-7.424025680283773652e-03
4.998679929241335584e-02,-9.274441162287402896e-02
6.380134720441432705e-02,-1.183756209835621492e-01
2.829346013261158175e-03,-5.249506569572599292e-03
5.962179532630648010e-02,-1.106209720508543326e-01
3.136146876396207761e-02,-5.818738165506546350e-02
1.881829402264437179e-02,-3.491505020489057975e-02
1.176371732043898603e-02,-2.182614323833120470e-02
8.003370976501555933e-03,-1.484927906412043461e-02
-1.711335521000101594e-03,3.175174410668227948e-03
-1.711335521000103979e-03,3.175174410668225779e-03
4.432593131351678963e-03,-8.224136126939410318e-03
7.279462435662658291e-03,-1.350615502658946906e-02
1.351646393347814314e-02,-2.507815088137657633e-02
8.948287418092001205e-03,-1.660245631588713050e-02
6.774265999642960223e-03,-1.256882463384850074e-02
1.782961221809547039e-02,-3.308067165809196186e-02
1.311027520489639261e-02,-2.432451721862114585e-02
1.920082099440880569e-02,-3.562478236274756876e-02
-2.657814012464775333e-01,4.931249855529103443e-01
-2.058313288694360310e-01,3.818949354584386113e-01
-2.698238402495819477e-01,5.006252382630531628e-01
-3.086736237318303266e-01,5.727062748915380253e-01
-2.969689660122614705e-01,5.509897095419882262e-01
-1.668285213505137921e-01,3.095299813868218064e-01
-2.791698966385778302e-01,5.179657064078728723e-01
-5.297728071547390394e-02,9.829288529946250685e-02
-4.958637412008724127e-02,9.200147153605066352e-02
-4.169766561620996681e-02,7.736493471006558598e-02
2.437034592360644292e-02,-4.521620559278183987e-02
-3.330329807624197308e-02,6.179020919331269790e-02
-1.302151310546478535e-01,2.415982996513167391e-01
-2.875387114831594593e-01,5.334930220137620305e-01
-3.747259383815847167e-02,6.952582915286527332e-02
-2.752162553907075079e-02,5.106302071062353981e-02
-2.201562659622121124e-02,4.084731097166085373e-02
1.407553198156274131e-02,-2.611543348220145971e-02
-1.458619038624441311e-01,2.706289789185948869e-01
1.774000029569331172e-01,-3.291440766169239640e-01
1.390905356319214192e-01,-2.580655307420496314e-01
1.686093975103683806e-01,-3.128341799743870610e-01
-2.156036741972032489e-01,4.000263307553742487e-01
-3.029925948278119896e-01,5.621658183995439373e-01
-1.449980107273682872e-01,2.690261305335852615e-01
-2.138710691121225582e-01,3.968116932617709591e-01
-6.675222601404263989e-02,1.238506168393366108e-01
-1.663695149964818654e-01,3.086783510596466384e-01
-6.564848285104978032e-02,1.218027559703964424e-01
-1.077530207142926993e-01,1.999225925283672212e-01
-1.641880533916270368e-01,3.046309150188506454e-01
-3.206037780158574324e-01,5.948412216235676730e-01
-1.197326403294030478e-01,2.221493161513364012e-01
-1.980881111534927574e-01,3.675283390510157289e-01
-5.871302154724299810e-02,1.089348531028401235e-01
-9.840004604891637585e-02,1.825692883652108855e-01
-2.452468517138741907e-02,4.550256324977113020e-02
-3.539393549657145199e-02,6.566913203313413938e-02
-1.543429642035653616e-02,2.863645523581809238e-02
-2.902975814884981715e-02,5.386117689431682565e-02
-6.443975998522824544e-02,1.195601180621373993e-01
-1.126286888161649041e-01,2.089688002427535496e-01
-5.409150933791675303e-02,1.003602006600121804e-01
-8.211111198063814065e-02,1.523471571723526430e-01
-2.661263440853918819e-02,4.937649849346153336e-02
-3.534997345205740521e-02,6.558756581945753006e-02
-3.696584685388114994e-02,6.858562190687940430e-02
-7.640634168474472188e-02,1.417626514223196688e-01
-4.436130627165349970e-03,8.230699519126428651e-03
-2.652012012779940420e-02,4.920484952502123671e-02
-1.595996903745878007e-02,2.961177668607184801e-02
-6.610467810362964658e-02,1.226491706415598071e-01
-2.658630094891079043e-02,4.932763996972793635e-02
-4.676937089767765204e-02,8.677486551004981452e-02
-3.721090898109939010e-02,6.904030480559798788e-02
-7.035468431446749438e-02,1.305345389987541127e-01
-4.241512751318578245e-02,7.869609778589341242e-02
-7.413766653476552837e-02,1.375534012817511698e-01
-3.371799406943941368e-02,6.255962704834400201e-02
-4.823316330664077778e-02,8.949075385715542230e-02
-9.813655437003340753e-03,1.820804116803391090e-02
-2.193861688192769860e-02,4.070442883592937516e-02
-2.790537117050215232e-02,5.177501394291062625e-02
-8.571493508358227209e-02,1.590336115564449093e-01
-9.517294915979547520e-02,1.765818035398515062e-01
-1.796440204000366303e-01,3.333075773886898796e-01
-3.763773994272393703e-02,6.983223761503158655e-02
-1.067873927159179864e-01,1.981309875081709582e-01
-3.325697338357208599e-01,6.170425937403650751e-01
-2.185021910295541214e-01,4.054041753463592523e-01
-5.068079864787074056e-03,9.403204281343325449e-03
0.000000000000000000e+00,0.000000000000000000e+00
-1.110932348306564871e-01,2.061199525774556618e-01
-9.826858564719470612e-02,1.823253796176599884e-01
-2.829346013268795295e-03,5.249506569564969978e-03
0.000000000000000000e+00,0.000000000000000000e+00
-1.057820096376673596e-01,1.962656217842630446e-01
-1.038014394821670100e-01,1.925909153347623304e-01
-2.943521752197729609e-03,5.461345732700668629e-03
0.000000000000000000e+00,0.000000000000000000e+00
-2.205246745589262425e-01,4.091566469509388404e-01
-2.014460137928893169e-01,3.737585179979797667e-01
1.741221027648250704e-03,-3.230623324557942329e-03
0.000000000000000000e+00,0.000000000000000000e+00
-1.163059134650142462e-01,2.157914422460487647e-01
-4.309808412202992267e-01,7.996324050652806603e-01
7.156113636710833767e-03,-1.327729636899991489e-02
0.000000000000000000e+00,0.000000000000000000e+00
-3.534195576019713569e-01,6.557268996974181530e-01
-3.690365804114745241e-01,6.847023814700265998e-01
-8.017887019244579472e-02,1.487621181161281336e-01
-1.887028980107922915e-01,3.501152203237449245e-01
-2.071337630786005413e-01,3.843114433388468698e-01
-2.327707658892817777e-01,4.318777763529203506e-01
-3.362339271177587109e-03,6.238410576298338700e-03
0.000000000000000000e+00,0.000000000000000000e+00
-6.711765068557699887e-02,1.245286177642541542e-01
-7.275961067157928064e-02,1.349965866422090377e-01
-3.738632413182196162e-02,6.936576623088878957e-02
-3.138692796879583718e-02,5.823461810561171570e-02
-4.752787196682919935e-02,8.818217176629537801e-02
-1.275708670883329010e-01,2.366921902543780154e-01
-3.062189963629454326e-03,5.681520130771518413e-03
0.000000000000000000e+00,0.000000000000000000e+00
-5.051234088778730480e-02,9.371948997828619121e-02
-5.071451596090395531e-02,9.409460117697100723e-02
-4.234587641551532805e-02,7.856761081736120256e-02
-2.112616268431792912e-02,3.919701912787999093e-02
-1.733476517277011270e-02,3.216254329797021277e-02
-5.054391947125691509e-02,9.377808018980733629e-02
-2.945869645964043371e-03,5.465701963281944555e-03
0.000000000000000000e+00,0.000000000000000000e+00
-1.442200062388562451e-02,2.675826380606216928e-02
-1.459118893860559575e-02,2.707217209632908558e-02
-1.081053893788226986e-02,2.005763696240362229e-02
-6.925139654125514466e-03,1.284875230499256220e-02
-6.929101712106940265e-03,1.285610342053270135e-02
-3.936465449144866541e-02,7.303631701222672301e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.835401924200783311e-02,3.405364495448554712e-02
-1.942421448138153747e-02,3.603926174136105193e-02
-1.318657545922926819e-02,2.446608303789644251e-02
-8.893867850254222676e-03,1.650148744268375295e-02
-1.005219473747805473e-02,1.865062175699903207e-02
-1.342066797995330185e-01,2.490041316919500702e-01
4.933142568295775625e-03,-9.152844579457183882e-03
0.000000000000000000e+00,0.000000000000000000e+00
-4.331043142070267749e-02,8.035722502952090396e-02
-4.062147462678778603e-02,7.536819353998290560e-02
-3.903049282531199232e-02,7.241632078219020774e-02
-7.536799438922250384e-03,1.398361246122752609e-02
-1.056874546479654071e-02,1.960901865291397872e-02
-8.513070644958614652e-02,1.579496465560817631e-01
-3.797638156247261365e-02,7.046054585278718752e-02
-8.037368549870002599e-02,1.491235741647135293e-01
-3.968705688865407227e-02,7.363449535246464894e-02
1.100519516207987790e-02,-2.041879785362767791e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.470889969071664999e-02,-4.584435083067964212e-02
2.544453624601182920e-02,-4.720923476913684719e-02
1.564315625472540924e-02,-2.902396919398938374e-02
1.251285877089795828e-02,-2.321608386323040230e-02
2.096506369030965572e-02,-3.889811958593093061e-02
-1.003345215153920028e-01,1.861584717391564225e-01
-1.438356550028544801e-04,2.668695212054944901e-04
0.000000000000000000e+00,0.000000000000000000e+00
-3.030603633812149408e-02,5.622915546879413140e-02
-2.625059118350574899e-02,4.870477143025268157e-02
-1.407069040651585771e-02,2.610645052998984347e-02
-9.336868423408611894e-03,1.732342099488083653e-02
-5.830014623607204793e-02,1.081688133013277431e-01
-1.502046157921863544e-02,2.786863514343904114e-02
-1.137294050331418352e-02,2.110110449824327897e-02
-7.416465711667552703e-03,1.376034790157141391e-02
-6.208838383534908203e-03,1.151974262991712662e-02
-1.006285782516694316e-01,1.867040581614884676e-01
1.667578556606497510e-03,-3.093988698152637471e-03
0.000000000000000000e+00,0.000000000000000000e+00
-3.961030195951820154e-02,7.349208593952556712e-02
-3.237453834876782149e-02,6.006700875473680590e-02
-1.971705444084670064e-02,3.658259058267091662e-02
-9.859709490371423510e-03,1.829348884907480016e-02
-7.955649329791963931e-02,1.476073736694434035e-01
6.745597677432059111e-03,-1.251563405728360438e-02
0.000000000000000000e+00,0.000000000000000000e+00
-3.137609037551020857e-02,5.821451027260547001e-02
-2.790940407616949656e-02,5.178249650767694640e-02
-1.576783935644488280e-02,2.925530348768673461e-02
-4.654769964721442062e-03,8.636358153126489148e-03
-5.840822916457878017e-02,1.083693479975418456e-01
-2.098433572678952072e-02,3.893387649993582111e-02
-1.472077894496361464e-02,2.731261055332972684e-02
-1.161877428362714446e-02,2.155721910520382728e-02
-9.295394654326657319e-03,1.724647147288589297e-02
-3.341500801406709076e-02,6.199747336310353074e-02
4.428206410987550919e-03,-8.215997101897952806e-03
0.000000000000000000e+00,0.000000000000000000e+00
-2.834564819852086314e-03,5.259189428917896911e-03
-1.699294611127235470e-03,3.152833970440956177e-03
-3.392264178545237926e-03,6.293932593436418407e-03
1.143269892125624168e-03,-2.121197895695556800e-03
-3.963740655628958387e-02,7.354237521420586843e-02
-2.515714823113559054e-02,4.667602134630443461e-02
-3.964414556335443818e-02,7.355487862018487977e-02
-3.310769441922664647e-02,6.142729045600411886e-02
-3.976297760701878042e-02,7.377535698902552841e-02
1.946221864031054058e-02,-3.610977382471836084e-02
1.915374464301606086e-02,-3.553743793235426135e-02
1.971926787640384746e-02,-3.658669734248041344e-02
1.971926787640384746e-02,-3.658669734248041344e-02
3.539131981064184973e-02,-6.566427894678335264e-02
-2.890746657415145179e-02,5.363427978742960067e-02
-5.766630679702309387e-02,1.069928015008110717e-01
-1.934759262941059682e-02,3.589709923687987858e-02
5.345655301666513148e-02,-9.918211662073839197e-02
-2.947896523281325412e-02,5.469462587062341036e-02
-2.956799352774138953e-02,5.485980701739832932e-02
9.963943226184953858e-03,-1.848688183755482078e-02
-4.122390916934847577e-02,7.648593738400029374e-02
-3.638096856749584163e-02,6.750045155571147981e-02
-7.893686086924093376e-03,1.464577212444807992e-02
-3.559289800048706653e-02,6.603828270135071732e-02
-4.895231675992201339e-03,9.082505540942016273e-03
2.537055383871027192e-02,-4.707196943244195547e-02
-1.169942820398481818e-02,2.170686262096924862e-02
-2.362498442206117195e-04,4.383327820219809620e-04
4.770889411061011130e-03,-8.851803628355952441e-03
-1.134969743245941957e-02,2.105797981410607173e-02
3.360121968776291074e-02,-6.234296642044499098e-02
3.672734657113532752e-02,-6.814311371053689836e-02
-7.720792375545154629e-02,1.432498892244501998e-01
5.362168799705491554e-03,-9.948850444340103308e-03
-1.277403778693614600e-01,2.370066968415723563e-01
-1.189662616279011167e-02,2.207273939086778006e-02
-1.173761552037672941e-02,2.177771453068583565e-02
-2.572672566187258342e-02,4.773280282532092744e-02
-1.549721172060245476e-02,2.875318690469461091e-02
-1.005740060373683069e-02,1.866028060713069425e-02
-7.420897276569515637e-03,1.376857012994997173e-02
-4.806711345270119756e-03,8.918266859794075560e-03
-3.866270454362228520e-02,7.173393446680141616e-02
-3.865886606323876845e-02,7.172681263444503907e-02
-3.865392930987248538e-02,7.171765309047077597e-02
-3.865949815080979568e-02,7.172798539587135758e-02
-3.792587499501265391e-02,7.036683707470134386e-02
-2.647163796992707194e-02,4.911489679210655906e-02
-2.302043586175644627e-02,4.271161205604010608e-02
-1.063029716376761268e-02,1.972322032588232077e-02
-1.874220867299577348e-02,3.477388311505533181e-02
-2.799843998190162594e-02,5.194769177537499755e-02
-1.315567096876120098e-02,2.440874352375389800e-02
-2.183176016445928166e-02,4.050616922479747389e-02
-1.847246533866585272e-02,3.427340724570990260e-02
-8.442222655808641341e-02,1.566351484963152407e-01
-4.480166295487977846e-02,8.312402332804141869e-02
-4.754439303094841474e-02,8.821282458649473690e-02
-8.620625615283043514e-04,1.599451978979431373e-03
-3.668837783419892206e-03,6.807081197044715162e-03
-7.804147977691284696e-03,1.447964507940566019e-02
-3.364104272254457833e-03,6.241685320598793461e-03
-2.446849904981044602e-03,4.539831675146753856e-03
-2.977838115579399796e-03,5.525015561046902821e-03
-3.381286390715605022e-02,6.273564646555246371e-02
-3.188842329477550863e-02,5.916508153991796581e-02
-6.841138858802955913e-02,1.269289907078252067e-01
-9.056999374971563821e-02,1.680415809755530232e-01
-1.848755270987996469e-02,3.430140002352412981e-02
-3.720719313128394157e-02,6.903341049930773743e-02
-9.454953529276366453e-02,1.754251351171102480e-01
-1.927606931301496448e-02,3.576439644353777980e-02
-3.753141359565900087e-02,6.963496204151747859e-02
3.815020958931501782e-02,-7.078306256322665357e-02
3.846603949789158955e-02,-7.136904645214282861e-02
2.915691552477688367e-02,-5.409710190213546516e-02
2.539687234203998750e-02,-4.712080020657044566e-02
2.549222952387263444e-02,-4.729772383137279684e-02
2.657349217496763824e-02,-4.930387485134445080e-02
2.211619023460868402e-02,-4.103389454182648083e-02
2.352436457201513217e-02,-4.364659033819474204e-02
2.559506594815450647e-02,-4.748852427865950937e-02
3.312957477710087167e-02,-6.146788679235502817e-02
8.437269414056465522e-02,-1.565432471346693555e-01
4.185732367364889545e-02,-7.766116076989863781e-02
2.297578996551813760e-02,-4.262877703886366193e-02
4.474887304076814037e-02,-8.302607807863048028e-02
1.639296635805680136e-02,-3.041515042276967187e-02
4.146808315622651370e-03,-7.693897244659895530e-03
4.748456179568422142e-02,-8.810181502417455124e-02
2.147008648804138616e-03,-3.983512781399052051e-03
4.898654661283808644e-03,-9.088856472820190310e-03
1.659013534096877296e-02,-3.078097343142999903e-02
-1.711335521000103979e-03,3.175174410668227948e-03
-5.249506569572599292e-03,9.739819412268608395e-03
3.275066726616768231e-02,-6.076487010278025513e-02
1.344659012030964378e-02,-2.494850854016067779e-02
2.362498442204851660e-04,-4.383327820221056452e-04
6.803475426133198667e-02,-1.262301916344486796e-01
1.077618935866822558e-02,-1.999390550612923853e-02
5.795726072747344783e-03,-1.075326310452293273e-02
3.149372972658961295e-02,-5.843277574576937611e-02
8.269675289163688423e-03,-1.534337424805096335e-02
1.378821400637825559e-03,-2.558235000947383948e-03
-3.226139749205399893e-02,5.985708968940386954e-02
-2.833839686278877279e-02,5.257844031981739191e-02
-2.706834740736732345e-02,5.022201840158322522e-02
-7.325263895926993618e-02,1.359113405192845236e-01
-7.044718069841407471e-02,1.307061547618699193e-01
-3.217257594640376972e-02,5.969229214070333883e-02
-3.716736437990437320e-02,6.895951310710091153e-02
-2.475118131186145390e-02,4.592279922367556444e-02
-2.648427334738506431e-02,4.913834019445598167e-02
-2.246674226644777492e-02,4.168430109708386871e-02
-2.982695768826082797e-02,5.534028344395228866e-02
1.292262594442647634e-02,-2.397635689429348377e-02
-1.616079139578839932e-02,2.998437808739392446e-02
1.160705609314010428e-02,-2.153547743144564736e-02
1.379515996298935968e-02,-2.559523738510413940e-02
7.763943115943369201e-03,-1.440504986025215386e-02
-1.095159529202246844e-02,2.031934982971816961e-02
-6.577522778180243390e-02,1.220379157364782224e-01
-4.627763080844540799e-02,8.586250172815657056e-02
-4.808013043758844508e-03,8.920682002661982704e-03
-1.030695862109177047e-01,1.912330508185882127e-01
4.087388887185259417e-02,-7.583651739698504812e-02
1.496140284879117488e-02,-2.775905886965895908e-02
-1.734058342336420450e-02,3.217333835257905200e-02
8.677741928385902803e-02,-1.610049214504205850e-01
5.391708972951357592e-02,-1.000365863421141532e-01
1.050565260791495037e-01,-1.949195754934570923e-01
7.641062225626045479e-02,-1.417705935008752582e-01
1.128289371293542814e-01,-2.093403365733082777e-01
9.655319897882926050e-02,-1.791426887969781168e-01
2.684445935291656857e-02,-4.980662141331112375e-02
2.254038270815352310e-02,-4.182093195831790289e-02
4.182811269872811766e-02,-7.760696336737812895e-02
1.708106783650820484e-02,-3.169183882169043093e-02
2.335120507773846398e-03,-4.332531400842538558e-03
8.542348903959889536e-03,-1.584928689553644771e-02
2.727252327522165093e-02,-5.060084183096427712e-02
7.118406588862704991e-03,-1.320733553901816230e-02
-3.094278183357211665e-02,5.741055910265408652e-02
-1.384139338428137522e-01,2.568101786146471666e-01
5.521598420167371513e-02,-1.024465266720811646e-01
8.452876445725437948e-02,-1.568328165789646400e-01
-1.384557061829243541e-01,2.568876820987764376e-01
1.915992712464829537e-02,-3.554890877324910770e-02
-3.020678097632903056e-02,5.604499924634830793e-02
4.005099638997402546e-03,-7.430974072510579918e-03
-8.123232042888740498e-03,1.507166665916199848e-02
3.663409042899245203e-03,-6.797008830864873646e-03
-6.830321619547538581e-03,1.267282900219714181e-02
-6.714765761339268335e-02,1.245842919603273868e-01
-6.289035456591283990e-02,1.166853852123871382e-01
1.586046249704190295e-02,-2.942715443231389005e-02
1.947971678272265774e-03,-3.614223949457269491e-03
-1.795012430667189407e-01,3.330426714543421318e-01
