1.712178389140991541e+01,-6.839427277216482359e+00
-2.746346124435129354e+01,2.834075543333367975e+00
-2.752460470908842183e+01,2.964787129226566176e+00
1.292926195476087869e+01,-1.059064800336421586e+00
1.696135188745419597e+01,-1.737607127393410167e+00
1.402752143397551343e+01,-1.910984911069161241e+00
7.546767931136243668e+00,-1.210627446515564642e+01
-1.226081478919509138e+01,8.741533249029169284e+00
-2.774616728605276084e+00,-1.128385128255602510e+01
-2.399245594999820952e+01,9.329522114499987362e-01
-2.697877425211127189e+01,2.934033422120318590e+00
-2.687401181636989023e+01,2.695322970202373547e+00
-2.895938580755062119e+01,4.901802734650889448e+00
1.823763559591858296e+01,7.815098007081450859e+00
5.389826705255785555e+00,-1.253922245585223649e+01
-2.084831692253426993e+01,4.266107873186119726e+00
9.072100042389429575e+00,-1.141768184520783791e+01
-1.042705082341595890e+01,1.064750231054813590e+01
-1.283549063867620710e+01,9.287668982512816029e+00
-1.893297985369386183e+01,1.415461289564632530e+01
-2.957691980111916408e+01,4.869946514243748581e+00
-1.705918922878332467e+01,7.729226570532011564e+00
4.257928795899145413e+00,-1.219416255511468350e+01
9.392600318617553512e+00,-7.441637856116939176e+00
-2.431367199805290724e+01,1.200719747146606409e+01
-1.716569866195161720e-01,-9.774325675928881907e+00
3.372552940716087733e+01,4.351593723982930584e+01
-2.034011227336801753e+01,6.530923466967881730e+00
-2.550515136613652345e+01,2.263352806700307696e+00
1.031195771859930943e+01,-9.233718233956453858e+00
1.027944838942941708e+01,-5.364866208446267493e+00
1.332610215528569597e+01,2.614062880938698097e+00
1.450727533115132140e+00,-1.224215618794903904e+01
-2.773417526246769071e+01,3.135820599995420732e+00
1.310624232122210486e+01,-6.674668869223038037e+00
2.448830002569281561e+01,1.857938079204577164e+01
8.852685974227131993e+00,-8.088188160385286096e+00
-4.102535621517409936e+01,1.989392795163085026e+01
-1.087122392719442443e+00,-1.164804113809169728e+01
1.124458301174080965e+01,-9.230058450587913299e+00
-2.195219047563373849e+01,3.019953371206367976e+00
-2.908822211283363046e+01,2.610734740992456082e+01
6.447360933540855044e+00,-1.329440840680290670e+01
-2.457218332181836118e+01,1.214079307671296348e+00
6.847967370288819744e+00,-1.300543608075964919e+01
-2.866100549686591226e+00,-1.155345680017143906e+01
1.402990844267481840e+01,-1.016257467683530891e+01
-3.013966948286040903e+01,1.089813223484078897e+01
1.025340660346513388e+01,-5.663566763507784430e+00
-2.112027225804885333e+01,2.645606950589507900e+00
2.870369009213781197e+01,1.302326589674935065e+01
2.473406701117300699e+01,1.463755451257071982e+01
5.503082495442649602e+00,-1.305291888773332865e+01
4.443367460024504112e+00,-1.069829288349272467e+01
6.998732833371996698e+00,-1.272393952713670551e+01
1.778549475655402290e+01,-2.419049962189330216e+00
-2.737661534601796376e+01,2.906903795187297135e+00
-3.187404687753065957e+01,1.411209669627127816e+01
3.636795167276117979e+01,3.880049622563473122e+01
-2.014816044331154288e+01,9.659098685955350705e-01
-2.692655475239996576e+01,2.578641171790717390e+00
-1.877718767094365049e+01,1.822399468104815057e+01
1.330548294980570567e+01,-4.090618617271788438e+00
1.242533578695921648e+01,-5.655239246099089456e+00
5.738358840605982891e+00,-1.305060090113548021e+01
2.795446641999990689e+01,6.602740641818475353e+01
3.851437086379882135e+00,-1.370880324866243427e+01
1.674223843978164794e+01,3.991709497211613833e+00
8.020629822642145967e+00,-1.057566061792498857e+01
-2.196193446616356937e+01,1.492137862093537937e+00
-2.685739503452177601e+01,3.359045641656911663e+00
-2.975309435544084025e+01,4.986398660962806595e+00
9.198073080369951526e+00,-1.141121022262264262e+01
2.211671563003115182e+00,-1.310975229205897641e+01
1.149548376675999428e+01,-7.460425152488729061e+00
5.250341616517257393e+00,-1.363748194270695180e+01
1.224771191760785349e+01,-1.383917209405396864e+00
-2.283940793438307182e+01,3.305521967489428725e-01
-1.797620555790575025e+01,2.499982038127226858e+01
4.370681584164218236e+01,7.378588603464970674e+01
-1.412817126613323371e+00,3.195358967092633762e+01
1.971539566853355652e+01,-3.385535704736721829e-01
2.876678747138135606e+01,2.463965960848402048e+01
-2.019529942035672576e+01,2.435986591285938374e+01
1.542250730472241216e+01,1.132313820545962280e+01
1.197355416249736493e+01,-8.257334455703967180e+00
-2.182768627527111605e+01,2.338444725825424797e+01
3.680556605453623842e+00,-1.304490869913073503e+01
7.125901675507821054e+00,-1.081891999268978566e+01
1.030081318865061846e+01,-1.130179758263290246e+01
3.777209297586607839e+00,-1.229975311885913136e+01
6.609884227213407293e-01,-1.022486552453749553e+01
9.661810276384272811e+00,-1.142507386828473592e+01
9.818002971281096780e-01,-1.289976439252737528e+01
5.673458469566859286e+00,-1.319769226308931742e+01
7.847575473993136264e+00,-7.187750055284502615e+00
2.436050711065676211e+01,7.528876735572633372e+00
1.775868406670447541e+01,-5.505201285589031990e+00
-2.753572836528589463e+01,2.797212714333699779e+00
-2.012423369057365630e+00,-1.117082334263229981e+01
7.549252416946698574e+00,-8.693969812583910439e+00
-2.575978065641864134e+01,1.915544045937227713e+00
-1.144875882681001755e+01,1.255439239594055145e+01
1.322481757810926162e+01,-7.425336911080351321e+00
8.139809248356803195e+00,-1.114278992139827906e+01
-1.960660359382565110e+00,-1.189633750733006856e+01
2.731345555128399738e+01,2.056646392572083215e+01
1.014888507060138778e+01,-7.362746919427084258e+00
1.770137159031686735e+01,-8.020583656956993934e+00
4.962751803137823714e+00,-5.080161365481330904e+00
-1.597033449512182202e+01,7.976995620691527122e+00
2.096072183210504036e+01,6.508702805413587811e+00
2.677430831087185581e+01,8.992461675229872498e+00
-2.750652352985421345e+01,2.943750024519757869e+00
7.014013618754495916e+00,-1.289317331945172107e+01
5.979943883544175165e+00,-1.036908208812286603e+01
-1.719858634347986381e+01,1.181309201948083931e+01
1.544034508374664227e+01,2.446520744853827267e+01
9.779616729843761291e+00,-1.091006709178331491e+01
-2.468460768612125378e+01,6.772865010148308329e+00
8.843223571949584638e+00,-1.222356973346954589e+01
-2.745975369844385483e+01,3.210772346644721331e+00
2.895310092473472352e+01,9.256562584850147601e+00
8.494881973394925012e+00,-9.807179876744129388e+00
-2.321120949944578271e+01,5.725950114139110037e-01
1.949756933160957217e+01,-5.454816946481209072e+00
1.354311578654544768e+01,-4.478629866772987356e+00
9.482410657795540487e+00,-7.833790265278961940e+00
5.948174689793026992e+00,-1.295122928814910068e+01
-3.584000008487993938e+01,1.263402344697048285e+01
3.680710496110831453e+00,-1.341932611662331887e+01
8.816809155134823328e+00,-1.199800041269164552e+01
1.204082756974630541e+01,-1.209724903247091987e+01
-2.654894468631967541e+01,8.536735953747623284e+00
1.357559122961639275e+01,-6.217591306059941481e+00
1.703398870920102937e+01,-5.079117577333572831e-01
1.226446586902407709e+01,-7.251052547864164310e+00
-2.666842542630889312e+01,2.509194942146190321e+00
1.124606438027206057e+00,-1.112269054302212368e+01
-1.320486598794418320e+01,8.192703573219764834e+00
-2.764734748921602403e+01,2.892948242120690683e+00
-2.169643793303859169e+01,-3.905313083291312437e-01
1.451756987514553643e+01,-4.649957382348579138e+00
1.758767481494172102e+01,-1.114754009265355839e+00
3.078931883078307052e+01,2.016231867926822474e+01
-3.310453648024481765e+01,9.576755208737177227e+00
-2.405710244837798228e+01,9.484650888229255727e-01
-3.377751503642902264e+01,1.041974059774713446e+01
5.703526964560732715e+00,-1.203164411413089852e+01
-3.063117625256000309e+01,6.244057078129790384e+00
-2.398179253725809446e+01,1.113289230891456816e+00
1.525628913203549608e+01,-6.372103798854177548e+00
2.342650659835113558e+01,-2.461809078920170091e+00
2.002539288829744990e+01,1.156290182217394502e+01
-6.430445836703045259e+00,1.676483442755004560e+01
1.436423038881236636e+01,-5.516093926838629535e+00
-2.127987472588078433e+01,1.592800057102885747e+00
3.000918966399133581e+00,-1.352718118074355935e+01
2.811864221751612902e+01,1.744523587330291292e+01
3.335385792577619668e+01,3.246841793081641470e+01
1.397772515170181329e+01,1.970437271755698916e+01
8.445644088991043574e+00,-8.238596493325442083e+00
5.603639368971903956e+00,-1.130166829321565913e+01
2.258437685970619313e+01,1.450616298728198750e+01
4.795879135055057141e+00,-1.249018272164989085e+01
-9.975639583188945503e-01,-1.121077505453153123e+01
-2.661436166384272184e+01,2.518653701640727327e+00
3.975000216105982531e+01,4.602699486031917075e+01
-1.906539330677533117e+00,-1.144339840586403056e+01
-3.061488738289427403e+01,6.461175917058224805e+00
8.453341145470131934e+00,-5.571542836390203313e+00
-2.683387547473599000e+01,2.541565047152609225e+00
9.620274534195917937e+00,-3.567938234271299525e+00
-1.995597562598666030e+01,4.325578482387288481e+00
4.792531849555325962e+00,-1.312072425754528382e+01
5.971716827288019225e+00,-1.336607427911440205e+01
1.746853849162105377e+01,-1.463180555131964322e-01
1.512601941898469171e+01,-6.617161625646215128e+00
5.746793537824562925e+00,-6.866039665733941533e+00
-2.801380790061686454e+01,4.193941588295694523e+00
-1.768587026569100829e+01,8.573065455263080281e+00
-2.635211150347299025e+01,2.493621651765790759e+00
2.609200175218198581e+01,1.603567249807102968e+01
-2.753981916318759104e+01,2.942942001713042988e+00
-2.701722255765386294e+01,3.126246471350077716e+00
9.891284053793802045e+00,-1.007309666640104417e+01
-2.584671941431180642e+01,2.092477163106492455e+00
1.150099232102826363e+01,-6.040213429219996932e+00
-2.570430239062829969e+01,9.119568593408557078e+00
-2.751148014000612818e+01,2.889256194447587855e+00
9.825332388836280018e+00,-1.005731638486280843e+01
1.667703652579695373e+01,-5.234021368878377878e+00
-2.655777188111676068e+01,2.919109669435322907e+00
1.559430006557857951e+01,1.013497246931609475e+01
-2.698815163371397574e+01,2.632816117507353226e+00
1.229315634431552162e+01,-7.566474466236081220e+00
-1.500279597229094541e+00,-1.195202850274204387e+01
1.587419123128024978e+01,-6.403535818907934107e+00
5.800149556216465108e-01,3.122963197477755060e+01
1.819159993025546029e+01,2.790412556989050330e+00
-2.766609617751722894e+01,2.868538602725389630e+00
1.615925805730256926e+01,-1.651110161958786460e+00
-1.490145869935321166e+00,-1.180004753147839480e+01
1.073275778019059601e+01,-8.498232295013803395e+00
8.415630240933266393e+00,-9.417394846033685596e+00
2.758524571391049118e+00,-1.297053023866113719e+01
9.514443359786337595e+00,-1.054104281462246995e+01
-2.631349938055798532e+01,2.890154610564629856e+00
-2.737390246357778878e+01,2.726695241213891840e+00
1.463874775039415255e+01,-7.720766871609519022e+00
8.709122896597762065e+00,-1.229916925574708308e+01
2.072418040916048909e+01,-1.595276489408542275e+00
1.194357592367657439e+01,-5.129818679085897948e+00
-2.677863970780787994e+01,2.597851188133528222e+00
-3.516727759157256994e+00,-1.160781463064673424e+01
-2.634258614601586146e+01,2.825875505955397937e+00
5.091089810528175441e+00,-1.279261689655440648e+01
6.384002625041548917e+00,-1.303901581482276129e+01
6.112474952994012334e+00,-1.361912209351476122e+01
-2.141874952469063587e+01,2.459846313817483754e+00
2.931528649059176672e+01,2.020791832250863607e+01
9.045966471211423610e+00,4.866042269925960539e+01
2.211127410021187956e+00,-1.248066749503610851e+01
7.661816251237050679e+00,-1.201617698847972804e+01
-2.534358328139150629e+01,2.045968866516832563e+01
7.848439867443127049e+00,6.510704439837262214e+01
1.456470391778785078e+01,-2.143081885852016644e+00
1.829218313681255026e+01,2.943917996271507853e-01
9.776700797748160809e+00,-9.018901384879688621e+00
2.498040461816623647e+01,3.568781839635576603e+01
1.321464261469013657e+01,-3.431572547370402404e+00
-8.200210621118056764e+00,1.360408820476228975e+01
7.047668495294995950e+00,-1.160021721662242733e+01
2.249222464884820383e+01,4.372907875831538504e+00
2.005244300834051785e+01,7.337402842796859836e+00
6.908109304055720656e+00,-1.269688315018981939e+01
-1.618309730782456768e+00,-1.185610686802747260e+01
1.723534608813334756e+01,-1.165407402775296086e+00
-1.723615207478681910e+01,1.183938976608511240e+01
6.640581817749102278e+00,-1.288084880647955011e+01
1.016282257201403993e+01,-6.042357797429134258e+00
-2.687845857313934417e+01,2.643209642539522175e+00
-2.756585778260345876e+01,2.865179886817063704e+00
7.598693777478898070e+00,-1.310967113029495756e+01
-2.475895601488094755e+01,1.372658220029022713e+00
3.369986191260021524e+00,-1.310728892994159800e+01
-2.755219675109526634e+01,2.891882929900774446e+00
-2.751708864651116215e+01,2.847171574466656807e+00
7.593549402272318005e+00,-1.145945295971199407e+01
6.881162945786732266e+00,-1.203725592500384778e+01
5.623001142594413082e+00,-8.536955824991707686e+00
2.354615942736797507e+01,1.201350485667725287e+01
2.011411854661479026e+01,-6.448851272516219701e+00
6.285849235849440220e+00,-1.065053857544849159e+01
-1.260030449933955410e+01,1.059398271852190376e+01
1.488552904141961264e+01,-5.338757191140617309e+00
6.094911481189326352e+00,-1.236500233151985384e+01
-2.586853009208952869e+01,2.100533233443410364e+00
-3.214750648905528152e+01,9.453661418150966611e+00
8.078568915330476941e+00,-1.234849947259853309e+01
4.017835173158442075e+00,-1.276297040805935801e+01
4.579783576530612521e+00,-1.128973522111587968e+01
1.580715494694673851e+01,-3.598442190604392188e+00
-2.933809801938810580e+01,6.306224578180462892e+00
-1.660550672176818665e+01,1.192241768645124189e+01
1.409121189184546097e+01,-4.963612913197484211e+00
-3.669656365971916046e+01,2.034186610159274977e+01
2.935905490036425203e+00,-1.281592764786475414e+01
3.595396958754719208e+01,2.771444375756892597e+01
-2.648568466758770512e+01,2.460028110712831673e+00
8.888304056934272168e+00,-1.122594787519982162e+01
8.217378290851403477e+00,-7.867494331647304939e+00
3.874114694502057255e+00,-1.344005324204060337e+01
1.026911219971374223e+01,-8.496024999539120159e+00
-9.674690458093893497e+00,1.566603432964158493e+01
2.973970076395821849e+01,2.506320051853468200e+01
8.044806417321289871e+00,-1.181484653931458872e+01
2.000773124970050887e+01,-1.858053125882389356e+00
7.276313248588672344e+00,-9.455318267952057099e+00
-2.973626360565356563e+00,-1.090947248691119675e+01
1.170033057103511531e+01,-1.054993476097354588e+01
1.176560886764010405e+01,-1.153937922536357874e+01
2.199749350457231145e+01,6.475742230475829864e+00
9.029399171598665674e+00,-9.648085752259412118e+00
9.999049033882766224e+00,-6.191025432538040718e+00
-2.303898323673658055e+01,3.365639953620181046e+01
-2.548985390901953707e+01,4.638082050804433365e+00
-2.733232731154696182e+01,2.689270723263346152e+00
-2.031031632685099453e+00,-1.130966820867452505e+01
-9.757675803964570571e-01,-1.252654353124039943e+01
-1.468627964606094682e+00,-1.185362035542978987e+01
-2.636410502765401631e+01,2.722586604909422725e+00
2.165570502362450966e+01,7.517880279068616112e+00
-2.696863718415015043e+01,2.832661820507117678e+00
-2.787593643934588528e+00,-1.123206717592282011e+01
-1.956388021266749888e+01,1.823781048833741636e+01
3.045267940135936158e+01,3.569377404248340468e+01
3.953716620170308005e+01,2.998885811752900921e+01
4.941247010547099805e+00,-1.216643859568082320e+01
4.305451365394782570e+00,-1.283861747757076266e+01
5.050277414154561662e+00,-1.241495481572634674e+01
-2.967495104643671500e+00,-1.114948457202732257e+01
2.789879274778753526e+01,2.726725182053904106e+01
-4.502690100411779750e-01,-1.176636065690703425e+01
-1.681021382296619038e+01,5.563062135604453395e+00
-1.944788792057638815e+01,7.222334383660274248e+00
1.251651067655891225e+01,-6.998779774115683416e+00
-2.754870671526233750e+01,2.755407600455777484e+00
-2.686713170236334491e+01,2.394132408464376027e+00
4.965202584233161520e-01,-1.196389829323789300e+01
1.778672753750068125e+01,6.045000493822877630e+00
1.478547722552557175e+01,-7.608367167747264403e+00
-2.885664085428232184e+01,7.540695471866611044e+00
-2.744062668476994560e+01,2.799202988313889584e+00
-1.336219790592102274e+00,-1.178461115481227317e+01
2.772328349475885290e+01,1.864784023283846537e+01
3.478567113106222308e+01,3.359252386438080151e+01
2.464240724364090340e+01,1.453746996698924221e+01
2.996086468548043946e+00,-1.319018571115957705e+01
-2.422237910672568884e+00,-1.141641950152008000e+01
6.169449036991606405e+00,-1.277155040063599678e+01
-2.743375542218771557e+01,3.054855733451114386e+00
1.636510053850422963e+01,-5.800007680337147420e+00
-2.024313577519077256e+01,7.965933265314687262e+00
-1.161717559176921988e+00,-1.216333284809720361e+01
4.567056762777711221e+00,-1.140331214204282695e+01
1.437241343830631735e+01,-3.339831030155346436e+00
1.114871050287947085e+01,-6.170280499282147169e+00
8.292494232228824202e+00,-9.570811407560459116e+00
-2.746627779400885316e+01,2.882102734566988733e+00
-1.563218739477848906e+01,9.934749343564723389e+00
2.898504125134254750e+01,1.966412442245074743e+01
2.613151956427595479e+01,1.772225059178344608e+01
4.966535828294947663e+00,-1.309772602167100963e+01
-2.754113481359699733e+01,3.079000720413558767e+00
-2.757674701598880418e+01,2.977056603144975000e+00
6.178096705579896764e+00,-1.224720048977926368e+01
8.152539038678590089e+00,-1.210414656094829233e+01
1.361319022266328815e+01,-4.315614902929748808e+00
9.060605699782021460e+00,-2.741042097469360783e+00
2.713402178830838452e+01,1.627059148482042517e+01
2.956690254306719012e+01,1.959203777590883888e+01
-1.492021203594958756e+01,1.176633174932658221e+01
-2.687391841837625961e+01,2.944780317237612799e+00
3.304661048317944250e+01,4.536654401409391824e+01
4.280534239351210246e+00,-1.011910587622934443e+01
-1.554643667732390888e+01,2.775702996794451138e+01
8.037500837972288537e+00,-1.248118823571722835e+01
-2.091996219963877746e+00,-1.211826809464247034e+01
5.227815657359838220e+00,-1.246510470338654564e+01
-1.715828838102189380e+01,5.243070662510652902e+00
-2.137600743991650631e+01,1.727520028290894016e+00
-2.680052184070206067e+01,2.450861086144030754e+00
4.929608243107765020e+00,-9.986187315738876080e+00
1.696936802303036629e+01,1.443507189598864926e+01
-2.036489286567607238e+01,3.177598427974518192e+00
1.704830766960695243e+01,4.857388251304720406e+00
6.508869805674986075e+00,-1.359509887145368623e+01
-2.736109869791091498e+01,2.742735250268686364e+00
1.068214026892300517e+01,-8.157324365114064335e+00
6.902737388197978774e+00,-1.314127290539431314e+01
-2.124275222037715594e+01,7.026044298790513842e+00
-2.005722828308735117e+01,2.688065122279017949e+00
6.931177048624445725e+00,-1.039985624129357689e+01
-1.640824855884816191e+00,-1.176793405155779659e+01
6.871419181078580074e+00,-1.070327158783905652e+01
1.300530721416076219e+01,-7.143717827625310157e+00
1.905252173239450730e+00,-1.074589622012708823e+01
8.557589808131098152e+00,-1.090576391663629785e+01
9.823182588445478203e+00,-1.081966571996311011e+01
7.635572960345468729e+00,-1.200299754488877113e+01
-3.703163100043681766e+01,1.665868587608620643e+01
1.344613255736700097e+01,-7.747847235203244587e+00
1.216165927520195034e+01,-9.594347268175836163e+00
-2.078690004171731331e+00,-1.123673292015179825e+01
-1.783232348832532566e+01,7.178152526265254352e+00
1.857314974062737045e+00,-1.219866455667586003e+01
9.045214560027377004e+00,-1.163950761414948865e+01
-2.762099427372666227e+01,2.904198339701724585e+00
-2.750817409146828041e+01,3.037237075530294650e+00
2.571805095263493257e+01,2.029613609710479594e+01
-2.697210626191505867e+01,2.747235962136687082e+00
7.608754846989980614e+00,-8.102627269660292342e+00
3.414228488116950899e+01,3.468345063414482610e+01
3.009233546465544862e+01,1.828490853904233049e+01
-1.501911904193843572e+00,-1.022706512939883972e+01
-2.761481734568160817e+01,2.914396065218392895e+00
5.863942510274356579e+01,9.692509986096894181e+01
1.137227833854453962e+01,-1.070157013322606154e+01
1.258651814266839430e+01,-7.353661819557697044e+00
-5.545047739411831600e+00,1.911308069255259667e+01
5.518663813929657991e+00,-1.329714943610093414e+01
1.230192000744411729e+01,-7.864149510232602225e+00
3.929612761558183109e+01,5.023069046291175965e+01
2.116199893483483407e+01,1.829033265397481856e+01
2.425580514029300971e+01,3.218575401620952192e+01
5.024568043010281038e+00,-1.348792418109452740e+01
9.679962060461424045e+00,-2.447824530514226993e+00
-2.734524693170991227e+01,2.700034199175554761e+00
1.027513256455888069e+01,-2.492707921346458910e+00
9.427516137473613611e+00,-1.048219974160317136e+01
8.271358889299753159e+00,-1.256042097010697667e+01
-2.394982550610507133e+00,-1.121420350285851519e+01
-2.598737621089446748e+01,1.955482447927046152e+01
1.307596552139755275e+01,-6.247943044579068683e+00
8.119036961728072654e+00,-1.257819064422465694e+01
1.386411503223644814e+01,-7.280941562096500341e+00
1.362988865107531389e+01,-2.106930604496954906e+00
-2.624042998804516102e+01,2.724240309086031875e+00
5.083618843912814711e+00,-1.294129556475887988e+01
6.480546249940500658e+00,-3.341013096145232897e+00
-2.358712437465659839e+00,-1.134191495638857816e+01
4.475205650653346190e+00,-1.191825879066478144e+01
2.170561104238756300e+01,8.940733818698259894e-01
-2.203445504527130083e+01,1.352773654572622242e+01
1.060286350804806155e+01,-8.057120578638098607e+00
-2.123527428198485012e+01,2.226061687194965444e+01
2.724533968398498729e+01,9.771554770921159871e+00
2.328601908859392466e+01,7.076615133877127484e+00
2.107738262501738546e+01,7.713173731139859157e+00
4.551297134755284191e+00,-1.225090103856599733e+01
2.013743615172372614e+01,2.834878530517524364e+00
-2.885391078020237643e+01,9.059276955102699702e+00
1.680260634398126030e+01,5.762312188898730980e+00
-2.601968703300331143e+01,8.292028692477284579e+00
-8.233535734663862016e+00,1.787833285111538473e+01
-2.714464220517639248e+01,2.539602477085871168e+00
3.895706672898957379e+01,4.464043596515527668e+01
-2.731973233538033341e+01,3.025499562385580266e+00
4.161155295920017494e+01,3.597560552501528974e+01
-2.479650532484246739e+01,4.241832859981758297e+00
9.611895841895009340e+00,-9.459532769993211687e+00
2.851801760720735146e+01,1.411329327927840716e+01
-3.461922657285013827e+01,1.486892376142686167e+01
-2.669899180514772397e+01,2.591201727273277911e+00
2.338846119502091980e+01,8.074212306635484282e+00
5.351561167157682597e+00,-1.262107872416078891e+01
1.514013517748438398e+00,-1.272967943127382107e+01
-4.199476482527943588e+00,-1.108297738629559248e+01
-2.658890809683571632e+01,2.950085396474976029e+00
-4.791114030738084506e-01,-1.146795412438279627e+01
4.719844583625869561e+00,-1.294023760761461972e+01
4.897615606921982945e+00,-1.153578916217509942e+01
1.411208371577078147e+01,-6.288047610035351731e+00
-3.308962995799389972e+01,9.528376987670059250e+00
1.075954578120953364e+01,-9.097996738457212018e+00
4.777665167332969531e+00,-1.327324305181390685e+01
5.638459494442720654e+00,-9.340939707501155098e+00
-2.909627432828851390e+00,-1.131123187712766764e+01
-3.284700289560575470e+01,1.025563786275940359e+01
9.211344723657445499e+00,-9.958421509522807469e+00
4.964227176070355796e+00,-1.255455075285761168e+01
1.954111525178914022e+01,-6.252997595913383222e-01
2.188101674396279961e+01,6.060517681999305850e+00
5.206668026883439993e+00,-1.249223006614363207e+01
2.316525984000839955e+01,2.028793644263494045e+01
-2.161871357826193574e+01,2.842133812902737144e+00
1.229935769235353682e+01,-7.628207036989995693e+00
5.201995006112452558e+01,5.947040777500006214e+01
2.342313288358142742e+01,8.611380891182943031e+00
1.016950464484883376e+01,-8.540602046067329312e+00
1.541092825941174738e+01,-2.962674684397068159e+00
-7.344509487180815865e-01,-1.228613116242800629e+01
-9.769238042361267915e+00,1.137413143094695656e+01
9.398830070090371080e+00,-9.871221853883932695e+00
-2.628290899402454883e+01,3.180731062751972704e+00
5.561379365234941474e+00,-1.140957673202400535e+01
-3.666566028493387108e+01,1.417951534715395390e+01
1.745912874002958404e+01,-2.988665774466002123e+00
1.018907684932953295e+01,-1.219173872927845359e+01
1.916647653296229104e+00,-9.550914945512030130e+00
1.282518905172446644e+01,-1.173835233548003032e+01
1.112001545736373664e+01,-8.095430164780337279e+00
1.241731855168834109e+01,-6.272743597367336221e+00
1.044915471396368112e+01,-1.195993191837558633e+01
2.007048514702960418e+01,2.726530169768507594e+00
1.928535408947655228e+01,-5.752254044577655101e+00
-2.733842411836654662e+01,2.746945931919325901e+00
1.634795271640764014e+01,1.511592766224298501e+00
-2.509833946342291355e+01,1.122210805415399637e+00
-2.718641119399189776e+01,1.224907512032167922e+01
9.716427624697839605e+00,-6.751312365660685266e+00
-2.837850515109490956e+01,1.039385551046252765e+01
3.973257215821281108e+00,-1.307502479405953544e+01
-2.966230041773064485e+01,6.863127734633434507e+00
1.300251429004465464e+01,-5.269353233691988159e+00
-2.691363845334523219e+01,2.893137225430224113e+00
1.292877183892654003e+01,-7.983495253569065753e+00
1.153379689532967589e+01,-7.866830209553197228e+00
9.571648331922112618e+00,-6.791823766386685612e+00
-1.113414905143020484e+01,1.438411901745981147e+01
1.034529950558511224e+01,-8.590704898029082770e+00
9.514765602808630263e+00,-9.763378536132734098e+00
1.380871088038137984e+01,-4.663939277814876050e+00
5.963850213063088823e+00,-1.121787370468930689e+01
-2.763039996445623814e+01,2.920601890424590508e+00
2.859692691183733615e+01,1.301926326196067230e+01
6.468560599479912021e+00,-1.269731742429239851e+01
-3.340985390779277964e+01,1.017296504921727518e+01
4.002886420683536173e+00,-1.249219731275867318e+01
-1.304103896481606517e+00,-1.207829665018509679e+01
5.438245604139080314e+00,-9.652819242669737676e+00
9.570593027268003539e+00,-1.237481901147601526e+01
1.492791833295098236e+01,4.753475382211374445e+00
3.353017263015797766e+01,3.161409035474696338e+01
1.782908473052810194e+01,-3.085106366806355194e+00
8.312775382586977457e+00,-8.527772381831365323e+00
4.384959867374984555e+00,-1.061890465971893427e+01
1.449908800028760680e+01,-6.869589382506366526e+00
1.636410496845487472e+01,2.125893515959803803e+00
1.445885419110969572e+01,-5.727820632007460944e+00
1.492473990076200963e+01,-4.939300886578445571e+00
-2.487489744312452800e+01,1.339531013242935442e+00
2.621301059914141973e+00,-1.285487652225021371e+01
-3.282521456284567307e+01,1.072489594146324698e+01
4.403916002364176574e-01,-1.439198138626346157e+01
3.897682524974177110e+00,-1.389238184629634887e+01
7.634216697505118887e+00,-1.124197649476243477e+01
4.305141647008458250e+00,-3.185720445914051346e+00
-2.076910582845904685e+01,2.243409027666261046e+00
-2.969612233791364275e+01,4.909244805033430303e+00
-2.759617914562681662e+01,2.920487369446535197e+00
1.369059983396992664e+01,-2.171506957666650806e+00
1.152289981824762322e+01,-7.624827652257605948e+00
-1.858325028531811896e+01,1.862824721267893224e+01
-1.866127294770387834e+01,6.544713629824543411e+00
-1.949668805485876177e+00,-1.182262954154186474e+01
-2.729106722296965160e+01,2.711876015637397774e+00
-2.683881052141886769e+01,2.560630381131308475e+00
1.486559845911049571e+01,-5.671674347195294175e+00
7.080855754654197476e+00,-1.326983615718122955e+01
-2.743666837921149693e+01,2.780948022932621111e+00
5.461310676493114968e+00,-1.241253996557093053e+01
2.742737142205184497e+01,3.665683447749720436e+00
5.208603733468391894e+00,-1.097529113793102695e+01
8.662349534356373226e+00,-8.919946006077216438e+00
8.890187568725924194e+00,-1.179609845558582570e+01
8.046645748242967855e+00,-1.198499219259144510e+01
3.707561934328702069e+00,-1.365672517604016889e+01
-2.360442978935501657e+01,2.077557816597249385e+01
-1.862282582994979663e+01,3.811192480304693042e+00
-6.184740306381697472e-01,-9.957991226741997437e+00
-2.693312829314326606e+01,2.950869650708995096e+00
-2.854779968484185204e+01,7.501256102559611172e+00
2.131903886720282415e+01,1.128344540043629163e+00
-4.500634529655768823e+00,-1.103420808346835358e+01
-2.824820715558094264e+01,9.601105693966760057e+00
-2.410560494917739049e+01,9.871271460858307423e-01
-9.843295861943113678e+00,1.669785102370806484e+01
-3.495457706173606738e+01,1.136076890739196088e+01
1.065521256747850387e+01,-1.005410603849196072e+01
-3.657752343592941457e+01,4.131931981307543822e+01
-1.093630095420196113e+01,3.469309304265139815e+01
-1.920600988005734422e+01,2.198924724548790621e+00
2.386003188010702658e+01,7.126157878755424946e+00
5.377388268234298607e+00,-1.117643828147833496e+01
9.913557006373126868e+00,-1.105850363551328108e+01
-2.475207393134645528e+01,1.249254457943046148e+01
9.964323449549477019e+00,-7.847391504960402386e+00
9.331367562728443588e+00,-8.585124920852226893e+00
4.767024173720205482e+00,-7.615680518135879318e+00
